time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
590573.0,28,84,4,12,0
590667.0,32,84,0,12,0
590707.0,32,84,0,12,0
590722.0,32,84,0,12,0
590822.0,32,84,0,12,0
590822.0,28,88,0,12,0
590953.0,28,88,0,12,0
590953.0,27,89,0,12,0
591032.0,27,89,0,12,0
591032.0,19,97,0,12,0
591129.0,19,97,0,12,0
591129.0,15,101,0,12,0
591182.0,15,101,0,12,0
591182.0,14,102,0,12,0
591634.0,14,102,0,12,0
591656.0,14,102,0,12,0
591656.0,14,102,0,4,8
591714.0,14,102,0,12,0
591775.0,14,102,0,12,0
591795.0,14,102,0,12,0
591795.0,14,102,0,4,8
591883.0,14,102,0,4,8
591900.0,14,102,0,12,0
591920.0,14,82,0,32,0
591920.0,14,82,0,0,32
591923.0,14,82,0,32,0
591923.0,14,82,0,0,32
591926.0,14,82,0,32,0
591926.0,14,82,0,0,32
591929.0,14,82,0,32,0
591929.0,14,82,0,14,18
591933.0,14,82,0,15,17
591934.0,14,82,0,16,16
591962.0,14,50,0,48,16
591962.0,14,50,0,16,48
591970.0,14,50,0,20,44
591983.0,14,18,0,52,44
591983.0,14,18,0,4,92
591993.0,14,18,0,12,84
592034.0,14,18,0,12,84
592041.0,14,18,0,44,52
592041.0,14,18,0,12,84
592057.0,14,18,0,12,84
592057.0,14,18,0,4,92
592108.0,14,18,0,36,60
592109.0,14,18,0,36,60
592109.0,14,18,0,20,76
592111.0,14,18,0,24,72
592151.0,14,18,0,40,56
592245.0,14,18,0,56,40
592398.0,14,18,0,64,32
592404.0,14,18,0,96,0
592612.0,14,18,0,96,0
592612.0,14,18,0,80,16
592614.0,14,18,0,80,16
592614.0,14,18,0,48,48
592659.0,14,18,0,48,48
592659.0,14,18,0,40,56
592700.0,14,18,0,80,16
592789.0,14,18,0,96,0
592800.0,14,18,0,96,0
592829.0,14,18,0,96,0
592838.0,14,18,0,96,0
592838.0,0,32,0,96,0
592862.0,0,32,0,96,0
592883.0,0,32,0,96,0
592963.0,0,32,0,96,0
592963.0,0,32,0,95,1
592980.0,0,32,0,96,0
593008.0,0,32,0,96,0
593051.0,0,32,0,96,0
593111.0,0,32,0,96,0
593111.0,0,32,0,64,32
593145.0,0,32,0,64,32
593184.0,0,32,0,64,32
593184.0,0,32,0,56,40
593196.0,0,32,0,56,40
593196.0,0,32,0,40,56
593292.0,0,32,0,40,56
593292.0,0,32,0,39,57
593312.0,0,32,0,40,56
593316.0,0,32,0,72,24
593318.0,0,32,0,80,16
593384.0,0,32,0,96,0
593440.0,0,32,0,96,0
593440.0,0,32,0,80,16
593488.0,0,32,0,80,16
593488.0,0,32,0,79,17
593513.0,0,32,0,80,16
593514.0,0,32,0,80,16
593522.0,0,28,0,84,16
593580.0,0,28,0,100,0
593600.0,0,28,0,100,0
593653.0,0,27,0,101,0
593732.0,0,19,0,109,0
593829.0,0,15,0,113,0
593882.0,0,14,0,114,0
594004.0,0,14,0,114,0
594004.0,0,14,0,98,16
594177.0,0,14,0,114,0
594212.0,0,14,0,114,0
594216.0,0,14,0,114,0
594218.0,0,14,0,114,0
594226.0,0,14,0,114,0
594226.0,0,14,0,110,4
594284.0,0,14,0,110,4
594308.0,0,14,0,110,4
594308.0,0,14,0,109,5
594314.0,0,14,0,110,4
594413.0,0,14,0,110,4
594480.0,0,14,0,110,4
594632.0,0,14,0,110,4
594729.0,0,14,0,110,4
594782.0,0,14,0,110,4
594796.0,0,14,0,110,4
594796.0,0,14,0,94,20
594815.0,0,14,0,98,16
595077.0,0,14,0,98,16
595171.0,0,14,0,114,0
595225.0,0,14,0,114,0
595343.0,0,14,0,114,0
595343.0,0,14,0,113,1
595345.0,0,14,0,114,0
595364.0,0,14,0,114,0
595538.0,0,0,0,128,0
595538.0,0,0,0,0,128
595638.0,0,0,0,128,0
595638.0,0,0,0,28,100
595715.0,0,0,0,28,100
596169.0,0,0,0,28,100
596169.0,0,0,0,12,116
596182.0,0,0,0,28,100
596209.0,0,0,0,28,100
596209.0,0,0,0,12,116
596222.0,0,0,0,28,100
596455.0,0,0,0,28,100
596455.0,0,0,0,12,116
596456.0,0,0,0,28,100
596461.0,0,0,0,28,100
596461.0,0,0,0,20,108
596470.0,0,0,0,28,100
596509.0,0,0,0,28,100
596509.0,0,0,0,20,108
596519.0,0,0,0,28,100
596538.0,0,0,0,28,100
596538.0,0,0,12,16,100
596630.0,0,0,12,16,100
596630.0,0,0,12,0,116
596643.0,0,0,12,16,100
596713.0,0,0,12,16,100
596713.0,0,0,12,0,116
596724.0,0,0,12,16,100
597149.0,0,0,12,16,100
597149.0,0,0,12,0,116
597165.0,0,0,12,16,100
597176.0,0,0,12,16,100
597176.0,0,0,12,0,116
597178.0,0,0,12,16,100
597184.0,0,0,12,16,100
597184.0,0,0,12,0,116
597199.0,0,0,12,16,100
597234.0,0,0,12,16,100
597234.0,0,0,12,15,101
597253.0,0,0,12,16,100
597356.0,0,0,12,16,100
597543.0,0,0,12,16,100
597582.0,0,0,12,16,100
597582.0,0,0,12,12,104
597624.0,0,0,12,12,104
597631.0,0,0,12,16,100
598003.0,0,0,12,16,100
598003.0,0,0,12,12,104
598022.0,0,0,12,16,100
598065.0,0,0,12,16,100
598078.0,0,0,12,16,100
598099.0,0,0,12,16,100
598099.0,0,0,24,4,100
598338.0,12,0,12,4,100
598863.0,12,0,12,4,100
598863.0,12,0,12,3,101
598870.0,12,0,12,3,101
598880.0,12,0,12,4,100
598922.0,12,0,12,4,100
598922.0,12,0,15,1,100
598940.0,12,0,15,1,100
598985.0,12,0,15,1,100
598997.0,12,0,15,1,100
599067.0,12,0,15,5,96
599437.0,12,0,15,5,96
599459.0,12,0,15,5,96
599713.0,12,0,15,5,96
599713.0,12,0,15,1,100
599726.0,12,0,15,5,96
599762.0,12,0,15,5,96
599762.0,0,12,15,5,96
599780.0,0,12,15,5,96
599899.0,12,12,3,5,96
599967.0,12,12,3,5,96
600025.0,12,12,3,37,64
600025.0,12,12,3,5,96
600373.0,12,12,3,5,96
600373.0,12,12,3,1,100
600385.0,12,12,3,5,96
600433.0,12,12,3,5,96
600433.0,12,12,3,1,100
600448.0,12,12,3,5,96
600520.0,12,12,3,37,64
600520.0,12,12,3,5,96
600527.0,12,12,3,21,80
600527.0,12,12,3,4,97
600541.0,12,12,3,20,81
600542.0,12,12,3,36,65
600626.0,12,12,3,36,65
600626.0,12,12,4,35,65
600679.0,12,12,4,36,64
600722.0,15,12,1,36,64
600984.0,15,12,1,100,0
600984.0,15,12,1,4,96
601052.0,15,12,1,36,64
601075.0,15,12,1,36,64
601210.0,15,12,1,36,64
601210.0,15,12,1,4,96
601334.0,15,12,1,36,64
601348.0,15,12,1,36,64
601348.0,15,12,4,33,64
601524.0,15,12,4,33,64
601524.0,15,12,4,29,68
601555.0,15,12,4,33,64
601559.0,15,12,4,33,64
601559.0,15,12,4,1,96
601579.0,15,12,4,1,96
601579.0,15,12,5,0,96
601704.0,15,12,5,32,64
601847.0,15,12,5,32,64
601847.0,15,12,5,28,68
601903.0,15,12,5,32,64
601937.0,15,12,5,32,64
601937.0,15,12,5,0,96
601983.0,15,12,5,0,96
602011.0,15,12,5,0,96
602047.0,15,12,5,0,96
602070.0,15,12,5,0,96
602120.0,15,12,5,0,96
602135.0,15,12,5,0,96
602147.0,15,12,5,0,96
602170.0,15,12,5,0,96
602236.0,15,12,5,0,96
602260.0,15,12,5,0,96
602264.0,15,12,5,0,96
602395.0,15,12,5,32,64
602395.0,15,12,5,3,93
602397.0,15,12,5,3,93
602417.0,15,12,5,4,92
602426.0,16,12,4,4,92
602429.0,16,12,4,8,88
602430.0,16,12,4,12,84
602439.0,16,12,4,13,83
602441.0,16,12,4,21,75
602457.0,16,12,4,22,74
602462.0,16,0,4,34,74
602462.0,16,0,4,2,106
602476.0,16,0,4,6,102
602549.0,16,0,4,6,102
602598.0,16,0,4,6,102
602604.0,16,0,4,6,102
602682.0,16,0,4,38,70
602682.0,16,0,4,6,102
602688.0,16,0,4,6,102
602826.0,16,0,4,6,102
602988.0,16,0,4,6,102
603143.0,16,0,4,6,102
603148.0,19,0,1,6,102
603168.0,19,0,1,6,102
603235.0,19,0,1,6,102
603295.0,19,0,1,6,102
603298.0,19,0,1,6,102
603298.0,9,10,1,6,102
603349.0,9,10,1,6,102
603349.0,5,14,1,6,102
603362.0,5,14,1,6,102
603362.0,5,14,2,5,102
603379.0,6,14,1,5,102
603386.0,6,14,1,5,102
603386.0,5,15,1,5,102
603467.0,5,15,1,5,102
603582.0,5,15,1,5,102
603617.0,5,15,1,5,102
603617.0,5,15,1,4,103
603657.0,5,15,1,5,102
603696.0,5,15,1,5,102
603696.0,5,15,1,1,106
603744.0,5,15,1,5,102
603775.0,5,15,1,69,38
603775.0,5,15,1,24,83
603775.0,5,15,2,23,83
603789.0,5,15,2,27,79
603807.0,5,15,2,59,47
603807.0,5,15,2,19,87
603809.0,5,15,2,20,86
603818.0,5,15,2,52,54
603818.0,5,15,2,15,91
603821.0,5,15,2,19,87
603833.0,5,15,2,51,55
603833.0,5,15,2,19,87
603838.0,5,15,2,20,86
603838.0,5,15,2,19,87
603862.0,5,15,2,23,83
603864.0,5,15,2,24,82
603866.0,5,15,2,28,78
604000.0,5,15,2,30,76
604020.0,5,15,2,34,72
604050.0,5,15,2,38,68
604116.0,5,15,2,42,64
604142.0,5,15,2,42,64
604142.0,5,15,2,41,65
604180.0,5,15,2,41,65
604180.0,5,15,2,9,97
604241.0,5,15,2,10,96
604352.0,5,15,2,42,64
604367.0,5,15,2,42,64
604367.0,5,15,2,41,65
604408.0,5,15,2,42,64
604441.0,5,15,2,42,64
604441.0,5,15,2,37,69
604467.0,5,15,2,41,65
604557.0,5,15,2,41,65
604609.0,5,15,2,42,64
604643.0,5,15,2,42,64
604643.0,5,15,2,34,72
604644.0,5,15,2,34,72
604644.0,5,15,6,30,72
604692.0,5,15,6,30,72
604692.0,5,15,6,29,73
604717.0,5,15,6,30,72
604900.0,5,15,6,30,72
604900.0,5,15,8,28,72
604920.0,5,15,8,28,72
604920.0,5,15,11,25,72
604923.0,5,15,11,57,40
605162.0,6,15,10,57,40
605244.0,6,15,10,57,40
605244.0,6,15,10,25,72
605252.0,6,15,10,33,64
605252.0,6,15,11,32,64
605302.0,6,15,11,32,64
605302.0,6,15,11,24,72
605569.0,6,15,11,24,72
605575.0,7,15,10,24,72
605783.0,7,15,10,24,72
605823.0,7,15,10,24,72
605886.0,7,15,10,24,72
605938.0,7,15,10,24,72
605974.0,7,15,10,32,64
605974.0,7,15,10,0,96
605987.0,7,15,10,0,96
605998.0,7,5,10,10,96
605998.0,7,5,10,2,104
606016.0,7,5,10,6,100
606016.0,7,5,10,2,104
606024.0,7,5,10,6,100
606040.0,7,5,10,10,96
606049.0,7,1,10,14,96
606074.0,7,1,10,14,96
606074.0,7,1,10,10,100
606086.0,7,0,10,11,100
606110.0,7,0,10,11,100
606110.0,7,0,10,3,108
606126.0,7,0,10,7,104
606163.0,7,0,10,39,72
606167.0,7,0,10,39,72
606167.0,7,0,10,35,76
606209.0,7,0,10,39,72
606245.0,7,0,10,39,72
606245.0,7,0,10,35,76
606257.0,7,0,10,39,72
606377.0,7,0,10,47,64
606425.0,7,0,10,47,64
606425.0,7,0,10,39,72
606444.0,11,0,6,39,72
606540.0,11,0,6,39,72
606540.0,11,0,6,35,76
606556.0,11,0,6,39,72
606700.0,13,0,4,39,72
606720.0,16,0,1,39,72
606833.0,16,0,1,39,72
606833.0,16,0,1,23,88
606893.0,16,0,1,39,72
606898.0,16,0,1,39,72
606949.0,16,0,1,39,72
606949.0,16,0,4,36,72
607026.0,16,0,4,36,72
607026.0,16,0,8,32,72
607028.0,16,0,8,40,64
607052.0,17,0,7,40,64
607061.0,17,0,7,40,64
607061.0,17,0,7,24,80
607063.0,17,0,7,24,80
607063.0,17,0,15,16,80
607111.0,17,0,15,16,80
607111.0,17,0,15,8,88
607277.0,17,0,15,8,88
607277.0,17,0,23,0,88
607320.0,17,0,23,16,72
607727.0,17,0,23,24,64
607807.0,17,0,23,24,64
608011.0,17,0,23,24,64
608011.0,9,8,23,24,64
608220.0,9,8,23,24,64
608269.0,9,8,23,56,32
608269.0,9,8,23,24,64
608269.0,9,8,31,16,64
608285.0,9,8,31,16,64
608285.0,1,16,31,16,64
608414.0,1,16,31,48,32
608414.0,1,16,31,16,64
608440.0,1,16,31,16,64
608550.0,1,16,31,48,32
608550.0,1,16,31,16,64
608627.0,1,16,31,16,64
608627.0,1,16,39,8,64
608689.0,1,16,39,40,32
608689.0,1,16,39,8,64
608749.0,4,16,36,8,64
608826.0,8,16,32,8,64
608831.0,8,16,32,40,32
608844.0,8,16,32,40,32
608844.0,8,16,32,8,64
608863.0,16,16,24,8,64
608979.0,16,16,24,40,32
608999.0,16,16,24,40,32
608999.0,16,16,24,8,64
609077.0,24,16,16,8,64
609132.0,24,16,16,40,32
609169.0,24,16,16,40,32
609169.0,24,16,24,32,32
609215.0,24,16,24,32,32
609215.0,24,16,24,28,36
609332.0,24,16,24,28,36
609334.0,24,16,24,28,36
609512.0,24,16,24,32,32
609512.0,24,16,24,0,64
609533.0,24,16,24,0,64
609827.0,24,16,24,0,64
609904.0,24,16,24,0,64
610014.0,24,16,24,0,64
610032.0,24,16,24,0,64
610069.0,32,16,16,0,64
610286.0,32,16,16,0,64
610427.0,40,16,8,0,64
610711.0,40,8,8,8,64
610711.0,40,8,8,3,69
610727.0,40,8,8,4,68
610727.0,40,8,8,0,72
610767.0,40,8,8,0,72
610888.0,40,8,8,0,72
610910.0,40,8,8,0,72
610964.0,40,8,8,0,72
610969.0,48,8,0,0,72
610982.0,48,8,0,0,72
610985.0,48,0,0,8,72
610985.0,48,0,0,2,78
610994.0,48,0,0,2,78
611000.0,48,0,0,2,78
611000.0,40,8,0,2,78
611008.0,40,8,0,6,74
611008.0,40,8,0,2,78
611033.0,40,8,0,6,74
611082.0,40,8,0,8,72
611106.0,40,8,0,12,68
611118.0,40,8,0,12,68
611255.0,40,8,0,16,64
611295.0,40,8,0,16,64
611295.0,36,12,0,16,64
611322.0,36,12,0,16,64
611322.0,34,14,0,16,64
611383.0,34,14,0,16,64
611383.0,26,22,0,16,64
611496.0,26,22,0,16,64
611496.0,18,30,0,16,64
611611.0,18,30,0,16,64
611711.0,18,30,0,16,64
611711.0,14,34,0,16,64
611839.0,14,34,0,16,64
611839.0,10,38,0,16,64
611885.0,10,38,0,16,64
611933.0,10,38,0,16,64
611982.0,10,38,0,16,64
612006.0,10,38,0,16,64
612151.0,10,38,0,16,64
612151.0,6,42,0,16,64
612155.0,6,42,0,16,64
612355.0,6,42,0,16,64
612527.0,6,42,0,48,32
612527.0,6,42,0,16,64
612566.0,6,42,0,48,32
612566.0,6,42,0,4,76
612599.0,6,42,0,4,76
612626.0,6,42,0,8,72
612626.0,6,42,0,0,80
612698.0,6,42,0,8,72
612698.0,6,42,0,0,80
612714.0,6,42,0,32,48
612714.0,6,42,0,2,78
612732.0,6,42,0,6,74
612741.0,6,42,0,10,70
612759.0,6,42,0,14,66
612762.0,6,42,0,18,62
612769.0,6,42,0,18,62
612784.0,6,42,0,26,54
612804.0,6,42,0,34,46
612804.0,6,42,0,2,78
612839.0,6,42,0,2,78
613012.0,6,42,0,2,78
613046.0,6,42,0,34,46
613046.0,6,42,0,2,78
613128.0,6,42,0,2,78
613189.0,6,42,0,2,78
613215.0,6,42,0,34,46
613215.0,6,42,0,2,78
613216.0,6,42,0,2,78
613245.0,6,42,0,2,78
613277.0,6,42,0,2,78
613298.0,6,42,0,2,78
613298.0,6,42,0,0,80
613453.0,6,42,0,32,48
613453.0,6,42,0,24,56
613510.0,6,42,0,24,56
613614.0,6,42,0,24,56
613641.0,6,42,0,24,56
613700.0,6,34,0,32,56
613700.0,6,34,0,0,88
613722.0,6,34,0,0,88
613894.0,6,34,0,0,88
613901.0,6,34,0,32,56
613901.0,6,34,0,0,88
613937.0,6,34,0,32,56
613937.0,6,34,0,0,88
613938.0,6,34,0,32,56
613938.0,6,34,0,0,88
613995.0,6,30,0,4,88
614022.0,6,28,0,6,88
614030.0,6,28,0,14,80
614047.0,6,28,0,14,80
614083.0,6,20,0,22,80
614196.0,6,12,0,30,80
614231.0,6,12,0,62,48
614231.0,6,12,0,26,84
614233.0,6,12,0,26,84
614268.0,6,12,0,58,52
614268.0,6,12,0,26,84
614353.0,6,12,0,26,84
614355.0,6,12,0,28,82
614363.0,6,12,0,32,78
614363.0,6,12,0,0,110
614411.0,6,8,0,4,110
614417.0,6,8,0,4,110
614476.0,6,8,0,36,78
614476.0,6,8,0,4,110
614533.0,6,8,0,36,78
614533.0,6,8,0,4,110
614539.0,6,4,0,8,110
614628.0,6,4,0,40,78
614628.0,6,4,0,8,110
614657.0,6,4,0,8,110
614717.0,6,4,0,40,78
614717.0,6,4,0,0,118
614770.0,6,4,0,8,110
614772.0,6,4,0,40,78
614809.0,6,4,0,72,46
614851.0,6,0,0,76,46
614858.0,6,0,0,76,46
614858.0,6,0,0,68,54
614895.0,6,0,0,68,54
614938.0,6,0,0,70,52
615050.0,6,0,0,70,52
615050.0,6,0,0,66,56
615108.0,6,0,0,70,52
615311.0,6,0,0,70,52
615433.0,6,0,0,70,52
615660.0,6,0,0,70,52
615670.0,6,0,0,70,52
615670.0,6,0,8,62,52
615672.0,6,0,8,62,52
615672.0,6,0,38,32,52
615683.0,6,0,38,32,52
615709.0,6,0,38,32,52
615709.0,6,0,60,10,52
615751.0,6,0,60,10,52
615751.0,6,0,64,6,52
615838.0,6,0,64,6,52
615838.0,6,0,66,4,52
615889.0,6,0,66,8,48
616001.0,6,0,66,16,40
616008.0,6,0,66,16,40
616008.0,6,0,70,12,40
616343.0,6,0,70,12,40
616343.0,6,0,70,11,41
616430.0,6,0,70,12,40
616525.0,6,0,70,12,40
616611.0,6,0,70,12,40
616649.0,6,0,70,12,40
616789.0,6,0,70,12,40
616789.0,6,0,74,8,40
616901.0,6,0,74,8,40
616901.0,6,0,76,6,40
617330.0,6,0,76,6,40
617368.0,6,0,76,6,40
617470.0,14,0,68,6,40
617472.0,44,0,38,6,40
617509.0,66,0,16,6,40
617551.0,70,0,12,6,40
617615.0,70,0,12,6,40
617615.0,62,8,12,6,40
617638.0,64,8,10,6,40
617808.0,68,8,6,6,40
617909.0,68,8,6,6,40
617909.0,60,16,6,6,40
618360.0,60,16,6,14,32
618383.0,60,16,6,46,0
618383.0,60,16,6,0,46
618430.0,60,16,6,8,38
618430.0,60,16,6,0,46
618476.0,60,16,6,8,38
618476.0,60,16,6,0,46
618482.0,60,16,6,8,38
618525.0,60,16,6,8,38
618525.0,60,16,6,4,42
618538.0,60,16,6,4,42
618546.0,60,16,6,4,42
618589.0,64,16,2,4,42
618598.0,64,16,2,8,38
618701.0,66,16,0,8,38
618766.0,66,16,0,8,38
618766.0,56,26,0,8,38
618798.0,56,26,0,8,38
618798.0,48,34,0,8,38
618799.0,48,34,0,8,38
618799.0,40,42,0,8,38
618854.0,40,42,0,8,38
618854.0,36,46,0,8,38
618862.0,36,46,0,8,38
618862.0,32,50,0,8,38
618963.0,32,50,0,8,38
618963.0,24,58,0,8,38
619106.0,24,58,0,8,38
619106.0,23,59,0,8,38
619128.0,23,59,0,8,38
619128.0,19,63,0,8,38
619136.0,19,63,0,8,38
619136.0,18,64,0,8,38
619203.0,18,64,0,8,38
619260.0,18,64,0,8,38
619382.0,18,64,0,8,38
619498.0,18,64,0,8,38
619644.0,18,64,0,8,38
619644.0,18,64,0,4,42
619649.0,18,64,0,6,40
619687.0,18,64,0,10,36
619688.0,18,64,0,10,36
619688.0,18,64,0,9,37
619712.0,18,64,0,13,33
619722.0,18,64,0,14,32
619735.0,18,64,0,14,32
619773.0,18,64,0,46,0
619773.0,18,64,0,6,40
619800.0,18,64,0,6,40
619800.0,18,64,0,5,41
619885.0,18,64,0,13,33
620003.0,18,64,0,13,33
620027.0,18,64,0,13,33
620315.0,18,56,0,21,33
620362.0,18,56,0,21,33
620362.0,18,56,0,17,37
620406.0,18,56,0,21,33
620521.0,18,56,0,21,33
620521.0,12,62,0,21,33
620549.0,12,62,0,21,33
620609.0,12,54,0,29,33
620612.0,12,54,0,29,33
620642.0,12,54,0,29,33
620662.0,12,54,0,30,32
620675.0,12,54,0,62,0
620675.0,12,54,0,6,56
620675.0,4,62,0,6,56
620713.0,4,62,0,6,56
620731.0,4,62,0,10,52
620731.0,4,62,0,1,61
620755.0,4,62,0,2,60
620785.0,4,62,0,2,60
620792.0,4,62,0,2,60
620798.0,4,62,0,6,56
620798.0,4,62,0,1,61
620808.0,4,62,0,9,53
620811.0,4,62,0,10,52
620872.0,4,62,0,14,48
621466.0,4,52,0,24,48
621498.0,4,44,0,32,48
621498.0,4,44,0,0,80
621499.0,4,36,0,8,80
621554.0,4,32,0,12,80
621562.0,4,28,0,16,80
621655.0,4,28,0,16,80
621663.0,4,20,0,24,80
621708.0,4,20,0,24,80
621733.0,4,20,0,56,48
621733.0,4,20,0,10,94
621744.0,4,20,0,10,94
621764.0,4,20,0,18,86
621806.0,4,19,0,19,86
621828.0,4,15,0,23,86
621836.0,4,14,0,24,86
622044.0,4,14,0,56,54
622044.0,4,14,0,20,90
622068.0,4,14,0,20,90
622113.0,4,14,0,20,90
622134.0,4,14,0,24,86
622399.0,4,14,0,24,86
622539.0,4,14,0,32,78
622539.0,4,14,0,0,110
622544.0,4,14,0,0,110
622563.0,4,14,0,0,110
622641.0,4,14,0,0,110
622849.0,4,14,0,0,110
622932.0,4,14,0,0,110
622994.0,4,14,0,0,110
623002.0,4,14,0,0,110
623170.0,4,14,0,0,110
623221.0,4,8,0,6,110
623264.0,4,8,0,6,110
623273.0,4,8,0,6,110
623375.0,4,0,0,14,110
623375.0,4,0,0,5,119
623375.0,2,2,0,5,119
623391.0,2,2,0,5,119
623391.0,2,2,0,4,120
623410.0,2,2,0,5,119
623449.0,2,2,0,37,87
623449.0,2,2,0,29,95
623450.0,2,2,0,29,95
623450.0,2,2,0,21,103
623515.0,2,2,0,29,95
623641.0,2,2,0,29,95
623641.0,1,3,0,29,95
623696.0,1,3,0,37,87
623696.0,1,3,0,1,123
623842.0,1,3,0,5,119
623842.0,1,3,0,1,123
623889.0,1,3,0,5,119
623931.0,1,3,0,6,118
623941.0,1,3,0,38,86
623941.0,1,3,0,6,118
624121.0,1,3,0,6,118
624124.0,1,3,0,38,86
624124.0,1,3,0,6,118
624179.0,1,3,0,10,114
624189.0,1,3,0,18,106
624209.0,1,3,0,34,90
624209.0,1,3,0,1,123
624237.0,1,3,0,5,119
624268.0,1,3,0,5,119
624275.0,1,3,0,5,119
624275.0,1,3,1,4,119
624325.0,1,3,1,68,55
624325.0,1,3,1,60,63
624347.0,1,3,1,60,63
624347.0,1,3,1,52,71
624388.0,1,3,1,60,63
624431.0,1,3,1,68,55
624498.0,1,3,1,68,55
624498.0,1,3,1,36,87
624817.0,1,3,1,36,87
624848.0,1,3,1,36,87
624849.0,1,3,1,36,87
624859.0,1,3,1,36,87
624883.0,1,3,1,36,87
625137.0,1,3,1,36,87
625137.0,1,3,5,32,87
625147.0,1,3,5,32,87
625147.0,1,3,5,0,119
625216.0,1,3,5,32,87
625225.0,1,3,5,32,87
625242.0,1,3,5,32,87
625242.0,1,3,5,0,119
625308.0,1,3,5,32,87
625481.0,1,3,5,32,87
625481.0,1,3,5,0,119
625546.0,1,3,5,32,87
625594.0,1,3,5,32,87
625594.0,1,3,5,0,119
625661.0,1,3,5,0,119
625783.0,1,3,5,32,87
625783.0,1,3,5,28,91
625908.0,1,3,5,32,87
625970.0,1,3,5,32,87
625970.0,1,3,5,31,88
625987.0,1,3,5,32,87
626075.0,2,1,4,34,87
626116.0,2,1,4,34,87
626208.0,2,1,4,34,87
626292.0,2,1,4,34,87
626292.0,2,1,4,30,91
626313.0,2,1,4,30,91
626313.0,2,1,4,28,93
626329.0,2,1,4,28,93
626341.0,2,0,4,29,93
626425.0,2,0,4,29,93
626446.0,2,0,4,29,93
626449.0,2,0,4,29,93
626521.0,2,0,4,29,93
626683.0,2,0,4,29,93
626937.0,6,0,0,29,93
626975.0,6,0,0,29,93
627123.0,6,0,0,29,93
627149.0,6,0,0,29,93
627214.0,6,0,0,29,93
627241.0,6,0,0,29,93
627512.0,6,0,0,29,93
627517.0,6,0,0,37,85
627517.0,6,0,0,1,121
627534.0,6,0,0,5,117
627548.0,6,0,0,37,85
627548.0,6,0,0,1,121
627549.0,6,0,0,33,89
627549.0,6,0,0,1,121
627559.0,6,0,0,3,119
627559.0,6,0,1,2,119
627561.0,6,0,1,2,119
627562.0,6,0,1,2,119
627583.0,6,0,1,6,115
627609.0,6,0,1,38,83
627609.0,6,0,1,29,92
627635.0,6,0,1,30,91
627656.0,6,0,1,34,87
627656.0,6,0,1,1,120
627696.0,6,0,1,2,119
627728.0,6,0,1,34,87
627728.0,6,0,1,26,95
627771.0,6,0,1,58,63
627792.0,6,0,1,66,55
627867.0,6,0,1,98,23
627904.0,6,0,1,106,15
627916.0,6,0,1,110,11
627919.0,6,0,1,112,9
628190.0,6,0,1,112,9
628190.0,6,0,1,111,10
628206.0,6,0,1,112,9
628434.0,6,0,1,112,9
628459.0,6,0,1,112,9
628531.0,6,0,1,112,9
628531.0,6,0,1,80,41
628556.0,6,0,1,80,41
628556.0,6,0,2,79,41
628596.0,6,0,2,79,41
628596.0,6,0,3,78,41
628628.0,6,0,3,78,41
628628.0,6,0,25,56,41
628671.0,6,0,25,56,41
628671.0,6,0,57,24,41
628687.0,6,0,57,56,9
628692.0,6,0,57,56,9
628692.0,6,0,57,24,41
628696.0,6,0,57,24,41
628696.0,6,0,57,23,42
628735.0,6,0,57,24,41
628747.0,6,0,57,24,41
628747.0,6,0,57,16,49
628767.0,6,0,57,16,49
628767.0,6,0,59,14,49
628804.0,6,0,59,54,9
628804.0,6,0,67,46,9
628816.0,6,0,67,46,9
628816.0,6,0,71,42,9
628819.0,6,0,71,42,9
628819.0,6,0,73,40,9
628847.0,6,0,73,40,9
628847.0,6,0,73,8,41
628893.0,6,0,73,8,41
628893.0,6,0,73,4,45
628917.0,6,0,73,4,45
628917.0,6,0,73,2,47
629132.0,6,0,73,34,15
629143.0,6,0,73,34,15
629143.0,6,0,73,2,47
629318.0,6,0,73,34,15
629359.0,7,0,72,34,15
629537.0,7,0,72,34,15
629537.0,7,0,72,2,47
629628.0,7,0,72,2,47
629628.0,7,0,72,1,48
629651.0,7,0,72,33,16
629658.0,7,0,72,34,15
629704.0,7,0,72,34,15
629704.0,7,0,73,33,15
629741.0,7,0,73,33,15
629741.0,7,0,73,1,47
629877.0,7,0,73,1,47
630100.0,7,0,73,33,15
630138.0,7,0,73,33,15
630138.0,7,0,73,1,47
630173.0,7,0,73,1,47
630356.0,8,0,72,1,47
630396.0,9,0,71,1,47
630428.0,31,0,49,1,47
630471.0,63,0,17,1,47
630539.0,63,0,17,5,43
630544.0,63,0,17,7,41
630551.0,63,0,17,7,41
630558.0,63,0,17,7,41
630558.0,63,0,18,6,41
630567.0,65,0,16,6,41
630604.0,73,0,8,6,41
630616.0,77,0,4,6,41
630619.0,79,0,2,6,41
630741.0,79,0,2,6,41
630814.0,79,0,2,6,41
630814.0,79,0,2,5,42
630862.0,79,0,2,6,41
630888.0,79,0,2,6,41
630888.0,79,0,2,5,42
630906.0,79,0,2,6,41
630910.0,79,0,2,6,41
630910.0,79,0,2,2,45
630931.0,79,0,2,2,45
630931.0,79,0,2,0,47
630955.0,79,0,2,0,47
631012.0,79,0,2,0,47
631439.0,79,0,2,0,47
631444.0,79,0,2,0,47
631504.0,80,0,1,0,47
632358.0,81,0,0,0,47
