job_id,subtime,start_time,finish_time,waiting_time
34036,0,0.0,132.0,0.0
34040,297,297.0,321.0,0.0
34041,328,328.0,337.0,0.0
34039,256,256.0,367.0,0.0
34042,455,455.0,571.0,0.0
34043,490,4800.0,5921.0,4310.0
34044,494,7500.0,8255.0,7006.0
34049,1307,8255.0,8323.0,6948.0
34047,871,8255.0,8400.0,7384.0
34045,576,8255.0,8408.0,7679.0
34051,1326,8400.0,8434.0,7074.0
34048,1300,8255.0,8455.0,6955.0
34050,1316,8400.0,8590.0,7084.0
34052,1343,8400.0,8738.0,7057.0
34056,1535,8738.0,9078.0,7203.0
34060,1795,11778.0,11816.0,9983.0
34061,1817,11816.0,11844.0,9999.0
34058,1651,9078.0,12531.0,7427.0
34062,1906,11844.0,12872.0,9938.0
34063,1924,12531.0,12923.0,10607.0
34070,2349,12872.0,12949.0,10523.0
34065,2030,12872.0,13026.0,10842.0
34064,1927,12872.0,13883.0,10945.0
34072,2800,12923.0,15230.0,10123.0
34073,2846,15230.0,17497.0,12384.0
34074,2889,17497.0,17776.0,14608.0
34075,2953,17776.0,17795.0,14823.0
34078,3239,17795.0,18503.0,14556.0
34079,3252,18503.0,18511.0,15251.0
34086,3968,18511.0,18597.0,14543.0
34088,4150,18597.0,18622.0,14447.0
34080,3267,18503.0,19629.0,15236.0
34089,4161,19629.0,20505.0,15468.0
34092,4297,20505.0,20546.0,16208.0
34101,5044,20546.0,20772.0,15502.0
34104,5175,23472.0,23550.0,18297.0
34105,5274,23550.0,23626.0,18276.0
34106,5450,23626.0,23695.0,18176.0
34109,5587,23695.0,23737.0,18108.0
34111,5731,23737.0,23824.0,18006.0
34103,5114,20772.0,24309.0,15658.0
34112,5815,24309.0,24535.0,18494.0
34115,6193,24535.0,24580.0,18342.0
34121,6675,24580.0,24696.0,17905.0
34123,6928,24696.0,24782.0,17768.0
34124,6935,24782.0,25064.0,17847.0
34125,7007,25064.0,25156.0,18057.0
34127,7067,25064.0,25193.0,17997.0
34130,7161,27893.0,27966.0,20732.0
34132,7224,30666.0,30763.0,23442.0
34133,7267,30763.0,30822.0,23496.0
34135,7385,30822.0,30912.0,23437.0
34136,7388,30912.0,30928.0,23524.0
34137,7451,30928.0,30980.0,23477.0
34138,7556,30980.0,31088.0,23424.0
34139,7558,31088.0,31149.0,23530.0
34141,7698,31149.0,31248.0,23451.0
34146,7892,31248.0,31273.0,23356.0
34151,8010,31273.0,31276.0,23263.0
34144,7822,31248.0,31303.0,23426.0
34149,7945,31248.0,31350.0,23303.0
34148,7923,31248.0,31370.0,23325.0
34154,8466,31370.0,31453.0,22904.0
34159,8795,31453.0,31469.0,22658.0
34158,8772,31453.0,31492.0,22681.0
34163,9003,31492.0,31512.0,22489.0
34160,8831,31469.0,31566.0,22638.0
34161,8852,31492.0,31568.0,22640.0
34164,9047,31566.0,31604.0,22519.0
34166,9098,31568.0,31614.0,22470.0
34168,9121,31604.0,31627.0,22483.0
34169,9137,31627.0,31672.0,22490.0
34172,9196,31672.0,31741.0,22476.0
34174,9233,31672.0,32027.0,22439.0
34173,9208,31672.0,32045.0,22464.0
34175,9240,32045.0,32132.0,22805.0
34177,9381,32132.0,32172.0,22751.0
34178,9451,32172.0,32251.0,22721.0
34179,9541,32251.0,32255.0,22710.0
34180,9565,32255.0,32358.0,22690.0
34181,9569,34955.0,35205.0,25386.0
34189,9758,35205.0,35222.0,25447.0
34185,9632,35205.0,35234.0,25573.0
34182,9572,35205.0,35247.0,25633.0
34183,9594,35205.0,35247.0,25611.0
34192,9892,35247.0,35252.0,25355.0
34190,9780,35205.0,35322.0,25425.0
34188,9750,35205.0,35342.0,25455.0
34193,9899,35342.0,35438.0,25443.0
34197,10231,35438.0,35462.0,25207.0
34196,10175,35438.0,35479.0,25263.0
34200,10290,35438.0,35515.0,25148.0
34195,10146,35438.0,35519.0,25292.0
34198,10265,35438.0,35541.0,25173.0
34202,10369,35519.0,35612.0,25150.0
34205,10509,35541.0,35625.0,25032.0
34208,10847,35612.0,35716.0,24765.0
34207,10826,35612.0,35737.0,24786.0
34215,11136,35737.0,36156.0,24601.0
34218,11441,36156.0,36173.0,24715.0
34128,7125,25193.0,36200.0,18068.0
34217,11327,36156.0,36205.0,24829.0
34219,11479,36173.0,36210.0,24694.0
34220,11536,36200.0,36243.0,24664.0
34222,11598,36200.0,36262.0,24602.0
34224,11692,36262.0,36412.0,24570.0
34228,11883,36412.0,36467.0,24529.0
34226,11739,36412.0,36535.0,24673.0
34213,11050,35625.0,36585.0,24575.0
34232,12208,36535.0,36585.0,24327.0
34211,11028,35625.0,36607.0,24597.0
34230,12110,36412.0,36975.0,24302.0
34231,12135,36467.0,37006.0,24332.0
34131,7168,27966.0,38933.0,20798.0
34234,12277,39235.0,39293.0,26958.0
34239,12554,39293.0,39296.0,26739.0
34266,14639,39293.0,39298.0,24654.0
34245,12983,39293.0,39311.0,26310.0
34243,12908,39293.0,39350.0,26385.0
34267,14687,39293.0,39353.0,24606.0
34274,15273,39293.0,39354.0,24020.0
34261,14392,39293.0,39392.0,24901.0
34257,14129,39293.0,39471.0,25164.0
34250,13548,39293.0,39677.0,25745.0
34248,13032,39293.0,40236.0,26261.0
34273,15235,39293.0,40239.0,24058.0
34246,13009,39293.0,40256.0,26284.0
34256,13947,39293.0,40506.0,25346.0
34275,15281,40506.0,40531.0,25225.0
34276,15356,40531.0,40548.0,25175.0
34277,15445,40548.0,40609.0,25103.0
34278,15500,40609.0,40621.0,25109.0
34279,15528,40621.0,40628.0,25093.0
34280,15572,40621.0,40631.0,25049.0
34282,15596,40628.0,40639.0,25032.0
34288,15920,40631.0,40644.0,24711.0
34287,15894,40628.0,40689.0,24734.0
34289,15948,40689.0,40708.0,24741.0
34290,15962,40708.0,40726.0,24746.0
34298,16798,40708.0,40738.0,23910.0
34297,16684,40708.0,40793.0,24024.0
34296,16626,40708.0,40960.0,24082.0
34305,17070,40960.0,41014.0,23890.0
34302,16961,40793.0,41036.0,23832.0
34303,16985,40960.0,41135.0,23975.0
34306,17083,41014.0,41171.0,23931.0
34309,17276,41135.0,41408.0,23859.0
34317,17834,41408.0,41467.0,23574.0
34313,17575,41408.0,41606.0,23833.0
34318,17972,41606.0,41906.0,23634.0
34319,18115,41906.0,42093.0,23791.0
34311,17538,41171.0,42099.0,23633.0
34324,18394,42099.0,42293.0,23705.0
34326,18542,42293.0,42465.0,23751.0
34327,18547,42293.0,43093.0,23746.0
34328,18681,43093.0,43348.0,24412.0
34330,18742,43348.0,43429.0,24606.0
34331,18846,43429.0,43449.0,24583.0
34332,18872,43449.0,43646.0,24577.0
34340,19241,43646.0,43654.0,24405.0
34335,18950,43646.0,43660.0,24696.0
34334,18944,43646.0,43682.0,24702.0
34329,18736,43348.0,43716.0,24612.0
34308,17256,41036.0,44499.0,23780.0
34343,19419,44499.0,44518.0,25080.0
34345,19530,44499.0,44717.0,24969.0
34349,19684,44717.0,44794.0,25033.0
34348,19657,44717.0,44803.0,25060.0
34346,19578,44717.0,45040.0,25139.0
34356,19895,45040.0,45063.0,25145.0
34354,19802,45040.0,45249.0,25238.0
34358,19996,45249.0,45270.0,25253.0
34359,20108,45249.0,45292.0,25141.0
34357,19961,45249.0,45293.0,25288.0
34341,19252,43716.0,45472.0,24464.0
34361,20174,45472.0,45538.0,25298.0
34365,20386,45538.0,45604.0,25152.0
34360,20128,45472.0,45679.0,25344.0
34368,20481,45679.0,45758.0,25198.0
34370,20556,45758.0,45779.0,25202.0
34374,22088,45779.0,45827.0,23691.0
34372,20895,45779.0,45829.0,24884.0
34371,20883,45779.0,45904.0,24896.0
34353,19788,44717.0,45937.0,24929.0
34352,19766,44717.0,45959.0,24951.0
34367,20467,45679.0,45985.0,25212.0
34376,22151,45985.0,46045.0,23834.0
34379,22327,45985.0,46054.0,23658.0
34378,22238,45985.0,46104.0,23747.0
34377,22216,45985.0,46117.0,23769.0
34375,22101,45985.0,46208.0,23884.0
34342,19293,44499.0,46214.0,25206.0
34382,22503,46208.0,46214.0,23705.0
34384,22554,46214.0,46228.0,23660.0
34385,22557,46214.0,46244.0,23657.0
34387,22626,46214.0,46277.0,23588.0
34381,22413,46208.0,46290.0,23795.0
34383,22515,46214.0,46292.0,23699.0
34390,22763,46292.0,46364.0,23529.0
34380,22374,46208.0,46383.0,23834.0
34389,22724,46292.0,46389.0,23568.0
34392,22857,46383.0,46407.0,23526.0
34391,22840,46383.0,46534.0,23543.0
34396,23067,46534.0,46605.0,23467.0
34398,23295,46605.0,46666.0,23310.0
34400,23429,46666.0,46754.0,23237.0
34397,23194,46605.0,46924.0,23411.0
34407,23865,46924.0,47005.0,23059.0
34404,23573,46924.0,47044.0,23351.0
34388,22703,46290.0,47086.0,23587.0
34402,23521,46924.0,47260.0,23403.0
34394,22908,46389.0,49448.0,23481.0
34393,22886,46383.0,49460.0,23497.0
34408,24089,49624.0,49652.0,25535.0
34410,24194,49652.0,49847.0,25458.0
34413,24822,49847.0,49860.0,25025.0
34415,24954,49860.0,49901.0,24906.0
34419,25095,49901.0,49941.0,24806.0
34421,25250,49941.0,50037.0,24691.0
34411,24535,49847.0,50059.0,25312.0
34424,25808,50059.0,50077.0,24251.0
34422,25424,50037.0,50315.0,24613.0
34426,26092,52759.0,53205.0,26667.0
34430,27374,53205.0,53224.0,25831.0
34431,27447,53205.0,53224.0,25758.0
34432,27527,53205.0,53226.0,25678.0
34428,27102,53205.0,53228.0,26103.0
34433,27555,53205.0,53228.0,25650.0
34434,27599,53205.0,53309.0,25606.0
34436,27750,53309.0,53769.0,25559.0
34438,28356,53769.0,54238.0,25413.0
34446,30568,54238.0,54457.0,23670.0
34454,31727,54457.0,65383.0,22730.0
34455,42658,65383.0,65468.0,22725.0
34463,44124,65468.0,65492.0,21344.0
34473,47990,65468.0,65551.0,17478.0
34474,48084,65551.0,65907.0,17467.0
34475,48441,65907.0,65955.0,17466.0
34476,48659,65907.0,66024.0,17248.0
34478,48784,66024.0,66114.0,17240.0
34480,48923,66114.0,66131.0,17191.0
34552,61376,66114.0,66202.0,4738.0
34546,60663,66114.0,66217.0,5451.0
34572,64403,66114.0,66221.0,1711.0
34562,62765,66114.0,66226.0,3349.0
34548,60778,66114.0,66228.0,5336.0
34560,62489,66114.0,66230.0,3625.0
34573,64559,66114.0,66234.0,1555.0
34499,53039,66114.0,66235.0,13075.0
34550,61128,66114.0,66237.0,4986.0
34571,64245,66114.0,66237.0,1869.0
34553,61592,66114.0,66240.0,4522.0
34539,59631,66114.0,66241.0,6483.0
34505,53376,66114.0,66254.0,12738.0
34489,51180,66114.0,66285.0,14934.0
34569,63954,66114.0,66330.0,2160.0
34514,54927,66114.0,66366.0,11187.0
34508,54553,66114.0,66398.0,11561.0
34496,52303,66114.0,66400.0,13811.0
34542,60245,66114.0,66524.0,5869.0
34533,58847,66114.0,66842.0,7267.0
34530,57895,66114.0,67057.0,8219.0
34517,55952,66114.0,68031.0,10162.0
34602,70008,72708.0,72729.0,2700.0
34603,70141,72729.0,72749.0,2588.0
34604,70340,72749.0,72789.0,2409.0
34605,70430,72789.0,72843.0,2359.0
34608,70831,72843.0,72905.0,2012.0
34613,71099,72905.0,73051.0,1806.0
34614,71444,73051.0,73116.0,1607.0
34616,71846,73116.0,73186.0,1270.0
34617,71941,73186.0,73203.0,1245.0
34618,71964,73203.0,73286.0,1239.0
34619,71972,73286.0,73331.0,1314.0
34621,72033,73331.0,73351.0,1298.0
34622,72062,73351.0,73367.0,1289.0
34623,72106,73367.0,73390.0,1261.0
34624,72143,76067.0,76105.0,3924.0
34625,72201,78767.0,78864.0,6566.0
34627,72369,78864.0,79030.0,6495.0
34629,72437,79030.0,79147.0,6593.0
34633,72852,79147.0,79182.0,6295.0
34636,73129,79147.0,79188.0,6018.0
34637,73234,79147.0,79188.0,5913.0
34638,73308,79147.0,79216.0,5839.0
34634,72949,79147.0,79232.0,6198.0
34639,73328,79147.0,79267.0,5819.0
34641,73706,79267.0,79370.0,5561.0
34643,73858,79370.0,79507.0,5512.0
34645,73921,79507.0,79608.0,5586.0
34648,74031,79608.0,79700.0,5577.0
34655,76323,79700.0,79717.0,3377.0
34651,74929,79700.0,79777.0,4771.0
34652,75254,79700.0,79778.0,4446.0
34649,74239,79700.0,79783.0,5461.0
34654,76254,79700.0,79833.0,3446.0
34650,74690,79700.0,79840.0,5010.0
34653,75540,79700.0,79843.0,4160.0
34656,76444,82400.0,82497.0,5956.0
34658,76559,82497.0,82577.0,5938.0
34657,76546,82497.0,82718.0,5951.0
34659,76771,82718.0,82812.0,5947.0
34665,78824,82812.0,82825.0,3988.0
34687,81884,82812.0,82830.0,928.0
34686,81836,82812.0,82847.0,976.0
34660,76892,82812.0,82881.0,5920.0
34666,78949,82812.0,82906.0,3863.0
34663,78558,82812.0,82921.0,4254.0
34661,77147,82812.0,82953.0,5665.0
34679,80827,82812.0,82955.0,1985.0
34669,79476,82812.0,82962.0,3336.0
34677,80531,82812.0,82970.0,2281.0
34668,79279,82812.0,82989.0,3533.0
34675,80027,82812.0,83290.0,2785.0
34689,81929,82812.0,84810.0,883.0
34688,81907,82812.0,84829.0,905.0
34724,88999,91699.0,91793.0,2700.0
34726,89123,94399.0,94482.0,5276.0
34727,89458,94482.0,95412.0,5024.0
34729,89766,95412.0,95618.0,5646.0
34735,90544,95618.0,95776.0,5074.0
34737,90780,95776.0,95843.0,4996.0
34739,91111,95843.0,95883.0,4732.0
34740,91393,95883.0,96047.0,4490.0
34745,91682,96047.0,96228.0,4365.0
34747,91713,96228.0,96293.0,4515.0
34749,92227,96228.0,96305.0,4001.0
34750,92393,96305.0,96508.0,3912.0
34760,93363,96508.0,96548.0,3145.0
34758,93231,96508.0,96549.0,3277.0
34761,93446,96508.0,96549.0,3062.0
34753,92776,96508.0,96611.0,3732.0
34751,92446,96508.0,96632.0,4062.0
34762,93491,96632.0,97218.0,3141.0
34777,94288,97218.0,97220.0,2930.0
34781,95070,97218.0,97222.0,2148.0
34778,94315,97218.0,97238.0,2903.0
34767,93768,97218.0,97243.0,3450.0
34771,93848,97218.0,97247.0,3370.0
34764,93687,97218.0,97249.0,3531.0
34769,93808,97218.0,97252.0,3410.0
34779,94343,97218.0,97253.0,2875.0
34782,95079,97243.0,97253.0,2164.0
34772,93961,97218.0,97254.0,3257.0
34763,93630,97218.0,97267.0,3588.0
34773,94049,97218.0,97276.0,3169.0
34776,94215,97218.0,97302.0,3003.0
34784,95142,97302.0,97464.0,2160.0
34796,96101,97464.0,97470.0,1363.0
34794,95936,97464.0,97479.0,1528.0
34795,95995,97464.0,97485.0,1469.0
34791,95570,97464.0,97489.0,1894.0
34788,95427,97464.0,97494.0,2037.0
34787,95335,97464.0,97495.0,2129.0
34789,95462,97464.0,97496.0,2002.0
34792,95601,97464.0,97496.0,1863.0
34790,95509,97464.0,97810.0,1955.0
34797,96116,100164.0,100169.0,4048.0
34800,96242,100169.0,100172.0,3927.0
34801,96302,100169.0,100172.0,3867.0
34802,96333,100169.0,100172.0,3836.0
34803,96451,100169.0,100172.0,3718.0
34807,96548,100169.0,100172.0,3621.0
34810,96610,100169.0,100172.0,3559.0
34812,96805,100169.0,100172.0,3364.0
34814,96865,100169.0,100172.0,3304.0
34816,97533,100169.0,100173.0,2636.0
34799,96187,100169.0,100183.0,3982.0
34818,97626,100183.0,100507.0,2557.0
34819,97978,100507.0,100512.0,2529.0
34820,98012,100512.0,100706.0,2500.0
34823,98516,100706.0,100835.0,2190.0
34821,98239,100706.0,100971.0,2467.0
34824,98749,100971.0,101209.0,2222.0
34829,99464,101209.0,101216.0,1745.0
34834,100102,101209.0,101223.0,1107.0
34826,99324,101209.0,101232.0,1885.0
34830,99717,101209.0,101233.0,1492.0
34825,98992,101209.0,101520.0,2217.0
34831,99744,101209.0,101566.0,1465.0
34827,99345,101209.0,101578.0,1864.0
34835,100231,101578.0,101745.0,1347.0
34844,101644,101745.0,101762.0,101.0
34845,101690,101745.0,102240.0,55.0
34836,100461,101745.0,102291.0,1284.0
34850,102192,102291.0,102300.0,99.0
34849,102189,102291.0,102315.0,102.0
34838,101060,101745.0,102328.0,685.0
34848,102047,102240.0,102521.0,193.0
34853,102678,102678.0,102758.0,0.0
34855,102958,102958.0,103208.0,0.0
34857,103229,103229.0,103315.0,0.0
34861,103428,103428.0,103554.0,0.0
34864,103956,106656.0,107329.0,2700.0
34865,104033,109356.0,109534.0,5323.0
34866,104250,109534.0,109970.0,5284.0
34869,104692,109970.0,109977.0,5278.0
34868,104688,109970.0,109989.0,5282.0
34871,104794,109989.0,110956.0,5195.0
34878,105678,110956.0,111129.0,5278.0
34876,105062,110956.0,111343.0,5894.0
34879,105812,111343.0,111514.0,5531.0
34881,106054,111514.0,111657.0,5460.0
34883,106310,111657.0,112329.0,5347.0
34892,107013,112329.0,112334.0,5316.0
34893,107024,112329.0,112336.0,5305.0
34891,106987,112329.0,112351.0,5342.0
34887,106499,112329.0,112474.0,5830.0
34889,106820,112329.0,112524.0,5509.0
34895,107503,112524.0,112722.0,5021.0
34901,107979,112722.0,112961.0,4743.0
34902,108061,112961.0,113478.0,4900.0
34905,108588,113478.0,113484.0,4890.0
34906,108597,113478.0,113487.0,4881.0
34904,108580,113478.0,113500.0,4898.0
34907,108628,113478.0,113739.0,4850.0
34908,108716,116178.0,116633.0,7462.0
34909,108870,116633.0,116865.0,7763.0
34913,109337,116865.0,117148.0,7528.0
34917,109566,117148.0,117250.0,7582.0
34918,109815,117250.0,117710.0,7435.0
34921,110725,117710.0,118128.0,6985.0
34927,111224,118128.0,118146.0,6904.0
34928,111235,118146.0,118347.0,6911.0
34936,112418,118347.0,118407.0,5929.0
34938,112766,118347.0,118440.0,5581.0
34930,111550,118347.0,118484.0,6797.0
34940,113036,118347.0,118564.0,5311.0
34942,113447,118484.0,118892.0,5037.0
34954,115330,121184.0,121240.0,5854.0
34955,115454,121240.0,122007.0,5786.0
34957,116555,122007.0,122279.0,5452.0
34961,117269,122279.0,122287.0,5010.0
34966,117663,122279.0,122298.0,4616.0
34969,117950,122298.0,122302.0,4348.0
34970,118066,122302.0,122318.0,4236.0
34962,117474,122279.0,122368.0,4805.0
34959,116876,122007.0,122398.0,5131.0
34979,119151,122398.0,122791.0,3247.0
34971,118127,122318.0,122832.0,4191.0
35017,126975,129675.0,129725.0,2700.0
34972,118130,122398.0,131594.0,4268.0
35018,127058,131594.0,131868.0,4536.0
35019,127339,134525.0,145455.0,7186.0
35068,150853,153553.0,153739.0,2700.0
35069,151501,153739.0,153806.0,2238.0
35070,152781,153806.0,154003.0,1025.0
35071,153105,154003.0,154225.0,898.0
35072,153425,154225.0,154350.0,800.0
35073,154165,154350.0,154556.0,185.0
35074,154608,154608.0,154781.0,0.0
35020,138273,145455.0,156379.0,7182.0
35075,155047,156379.0,156775.0,1332.0
35076,157831,160531.0,160951.0,2700.0
35088,161478,165931.0,166028.0,4453.0
35089,161850,166028.0,166105.0,4178.0
35092,162089,166105.0,166123.0,4016.0
35091,162011,166028.0,166499.0,4017.0
35098,162665,166123.0,166576.0,3458.0
35099,162773,166576.0,166795.0,3803.0
35103,163448,166795.0,166816.0,3347.0
35101,163265,166795.0,167033.0,3530.0
35104,163648,167033.0,167387.0,3385.0
35111,163980,167387.0,167395.0,3407.0
35110,163931,167387.0,167400.0,3456.0
35112,164169,167400.0,167793.0,3231.0
35077,158950,163231.0,168209.0,4281.0
35114,164460,168209.0,168495.0,3749.0
35115,164743,168495.0,168510.0,3752.0
35116,164750,168495.0,168518.0,3745.0
35118,164903,168518.0,168793.0,3615.0
35122,165208,168793.0,168805.0,3585.0
35123,165226,168793.0,168810.0,3567.0
35121,165180,168793.0,168813.0,3613.0
35125,165285,168813.0,169020.0,3528.0
35137,167845,169020.0,169229.0,1175.0
35140,168077,169229.0,169527.0,1152.0
35144,168372,169527.0,169539.0,1155.0
35145,168377,169527.0,169542.0,1150.0
35146,168432,169542.0,169829.0,1110.0
35148,168856,169829.0,170374.0,973.0
35153,169536,170374.0,170782.0,838.0
35157,169941,170782.0,170793.0,841.0
35158,169945,170782.0,170804.0,837.0
35156,169884,170782.0,171016.0,898.0
35159,170027,171016.0,171174.0,989.0
35161,170207,171174.0,171649.0,967.0
35162,170355,171649.0,171972.0,1294.0
35164,170933,171972.0,172432.0,1039.0
35166,170978,172432.0,172837.0,1454.0
35171,171592,172837.0,173095.0,1245.0
35173,171852,173095.0,173118.0,1243.0
35174,171862,173095.0,173218.0,1233.0
35177,179095,181795.0,182010.0,2700.0
35178,179420,184495.0,184805.0,5075.0
35179,179794,184805.0,185099.0,5011.0
35184,180315,185099.0,185479.0,4784.0
35186,180709,185479.0,185491.0,4770.0
35185,180697,185479.0,185502.0,4782.0
35187,180766,185502.0,185781.0,4736.0
35192,181987,185781.0,186162.0,3794.0
35193,182369,186162.0,186177.0,3793.0
35194,182517,186162.0,186262.0,3645.0
35195,182573,186262.0,186556.0,3689.0
35202,183135,186556.0,186564.0,3421.0
35200,182869,186556.0,186580.0,3687.0
35197,182732,186556.0,186700.0,3824.0
35205,184034,189400.0,189486.0,5366.0
35208,184151,189486.0,190433.0,5335.0
35219,187348,190433.0,190532.0,3085.0
35218,187067,190433.0,190557.0,3366.0
35224,194565,197265.0,197686.0,2700.0
35225,195022,199965.0,200441.0,4943.0
35226,195553,200441.0,200891.0,4888.0
35227,196201,200891.0,201344.0,4690.0
35230,197623,201344.0,201360.0,3721.0
35203,183212,186700.0,201683.0,3488.0
35228,196702,201344.0,201716.0,4642.0
35229,197118,201344.0,201931.0,4226.0
35231,204527,207227.0,218152.0,2700.0
35232,215458,218152.0,218239.0,2694.0
35255,218476,218476.0,218871.0,0.0
35258,218873,218873.0,218899.0,0.0
35262,218950,223039.0,223055.0,4089.0
35284,221165,223055.0,223151.0,1890.0
35285,221312,223151.0,223297.0,1839.0
35288,221545,223297.0,223424.0,1752.0
35312,224822,227522.0,227644.0,2700.0
35313,224974,227644.0,227749.0,2670.0
35261,218948,218948.0,229875.0,0.0
35366,230770,233470.0,233597.0,2700.0
35368,230968,233597.0,233715.0,2629.0
35374,231339,233715.0,233813.0,2376.0
35375,231472,233813.0,233924.0,2341.0
35421,236883,239583.0,239742.0,2700.0
35428,237128,239742.0,239838.0,2614.0
35429,237403,239838.0,239955.0,2435.0
35434,238040,239955.0,240065.0,1915.0
35509,246356,250040.0,250151.0,3684.0
35512,246573,250151.0,250257.0,3578.0
35514,246773,250257.0,250363.0,3484.0
35517,246963,250363.0,250470.0,3400.0
35518,247147,250470.0,250581.0,3323.0
35521,247351,250581.0,250582.0,3230.0
35522,247363,250582.0,250689.0,3219.0
35523,247488,250689.0,250745.0,3201.0
35525,247578,250745.0,250850.0,3167.0
35526,247747,250850.0,250906.0,3103.0
35527,247844,250906.0,251029.0,3062.0
35529,248045,251029.0,251136.0,2984.0
35531,248268,251136.0,251243.0,2868.0
35532,248445,251243.0,251299.0,2798.0
35533,248530,251299.0,251405.0,2769.0
35534,248681,251405.0,251513.0,2724.0
35536,248964,251513.0,251534.0,2549.0
35538,249194,251513.0,251569.0,2319.0
35535,248824,251513.0,251736.0,2689.0
35537,249018,251513.0,252178.0,2495.0
35540,249724,252178.0,252296.0,2454.0
35542,249888,252296.0,252417.0,2408.0
35493,244640,247340.0,252502.0,2700.0
35543,249992,252417.0,252610.0,2425.0
35544,250074,252502.0,252624.0,2428.0
35546,250247,252610.0,252731.0,2363.0
35551,250528,252731.0,252754.0,2203.0
35548,250344,252624.0,252775.0,2280.0
35550,250413,252731.0,252861.0,2318.0
35547,250255,252624.0,252898.0,2369.0
35552,250553,252731.0,252908.0,2178.0
35553,250581,252861.0,252988.0,2280.0
35556,250760,252988.0,253110.0,2228.0
35555,250674,252898.0,253224.0,2224.0
35560,250885,253110.0,253282.0,2225.0
35562,250944,253224.0,253299.0,2280.0
35554,250668,252861.0,253323.0,2193.0
35565,251065,253299.0,253339.0,2234.0
35567,251141,253339.0,253378.0,2198.0
35569,251225,253378.0,253409.0,2153.0
35570,251287,253409.0,253441.0,2122.0
35571,251353,253441.0,253477.0,2088.0
35564,251060,253224.0,253497.0,2164.0
35572,251420,253477.0,253514.0,2057.0
35568,251173,253339.0,253605.0,2166.0
35574,251511,253605.0,253646.0,2094.0
35576,251598,253646.0,253669.0,2048.0
35577,251624,253646.0,253673.0,2022.0
35558,250786,252988.0,253744.0,2202.0
35578,251661,253669.0,253752.0,2008.0
35580,251809,253744.0,253781.0,1935.0
35573,251471,253514.0,253793.0,2043.0
35582,251912,253793.0,253842.0,1881.0
35583,251980,253842.0,253883.0,1862.0
35584,252070,253883.0,253922.0,1813.0
35585,252088,253883.0,254008.0,1795.0
35581,251810,253781.0,254054.0,1971.0
35589,252173,254054.0,254082.0,1881.0
35579,251726,253669.0,254103.0,1943.0
35588,252171,254054.0,254114.0,1883.0
35591,252273,254114.0,254150.0,1841.0
35590,252216,254082.0,254158.0,1866.0
35592,252350,254150.0,254187.0,1800.0
35593,252410,254187.0,254188.0,1777.0
35587,252132,253922.0,254196.0,1790.0
35594,252418,254188.0,254219.0,1770.0
35597,252489,254219.0,254265.0,1730.0
35601,252607,254265.0,254275.0,1658.0
35599,252565,254265.0,254299.0,1700.0
35603,252633,254299.0,254340.0,1666.0
35605,252720,254340.0,254393.0,1620.0
35596,252476,254188.0,254464.0,1712.0
35609,252858,254464.0,254525.0,1606.0
35615,253633,254525.0,254533.0,892.0
35613,253465,254525.0,254539.0,1060.0
35606,252721,254340.0,254544.0,1619.0
35610,252897,254525.0,254597.0,1628.0
35618,253765,254544.0,254632.0,779.0
35608,252806,254393.0,254678.0,1587.0
35614,253567,254525.0,254714.0,958.0
35617,253694,254544.0,254800.0,850.0
35611,253053,254525.0,254936.0,1472.0
35626,254364,254936.0,255022.0,572.0
35627,254467,255022.0,255043.0,555.0
35624,254279,254936.0,255052.0,657.0
35634,255060,255060.0,255068.0,0.0
35629,254534,255052.0,255070.0,518.0
35628,254513,255043.0,255071.0,530.0
35631,254711,255052.0,255075.0,341.0
35630,254554,255052.0,255087.0,498.0
35620,254076,254678.0,255134.0,602.0
35635,255136,255136.0,255143.0,0.0
35633,254906,255052.0,255283.0,146.0
35637,255391,255391.0,255393.0,0.0
35638,255419,255419.0,255447.0,0.0
35639,255447,255447.0,255517.0,0.0
35644,255724,259852.0,259881.0,4128.0
35646,255773,259881.0,259906.0,4108.0
35647,255806,259906.0,259932.0,4100.0
35648,255884,259932.0,259958.0,4048.0
35649,255940,259958.0,259985.0,4018.0
35651,256372,259985.0,260011.0,3613.0
35654,256617,265411.0,265439.0,8794.0
35655,256677,265439.0,265465.0,8762.0
35657,256744,265465.0,265490.0,8721.0
35658,256918,265490.0,265516.0,8572.0
35661,257115,265516.0,265547.0,8401.0
35664,257215,265547.0,265573.0,8332.0
35668,257432,265547.0,265574.0,8115.0
35669,257568,265573.0,265599.0,8005.0
35672,257704,265599.0,265625.0,7895.0
35670,257648,265574.0,265633.0,7926.0
35671,257664,265574.0,265723.0,7910.0
35673,257798,268299.0,268477.0,10501.0
35674,257818,268477.0,268507.0,10659.0
35678,258069,268477.0,268508.0,10408.0
35676,258013,268477.0,268520.0,10464.0
35679,258229,268477.0,268531.0,10248.0
35680,258278,268507.0,268534.0,10229.0
35677,258066,268477.0,268604.0,10411.0
35681,258330,268508.0,268832.0,10178.0
35683,258378,268832.0,268861.0,10454.0
35686,258430,268861.0,268882.0,10431.0
35684,258383,268861.0,268946.0,10478.0
35687,258457,268946.0,268987.0,10489.0
35688,258540,268987.0,269004.0,10447.0
35685,258423,268861.0,269100.0,10438.0
35690,258710,269100.0,269112.0,10390.0
35691,258733,269112.0,269122.0,10379.0
35692,258742,269112.0,269134.0,10370.0
