time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
271738.0,24,0,26,4,74
271741.0,24,0,26,4,74
271756.0,24,0,26,4,74
271756.0,24,0,30,0,74
271978.0,24,0,30,32,42
271978.0,24,0,30,0,74
272018.0,24,0,30,0,74
272099.0,24,0,30,0,74
272165.0,24,0,30,2,72
272246.0,24,0,30,2,72
272465.0,24,0,30,2,72
272465.0,24,0,32,0,72
272578.0,24,0,32,0,72
272637.0,24,0,32,0,72
272670.0,24,0,32,0,72
272717.0,24,0,32,32,40
272717.0,24,0,32,14,58
272747.0,24,0,32,15,57
272748.0,24,0,32,16,56
272753.0,24,0,32,17,55
272761.0,24,0,32,22,50
272849.0,24,0,32,22,50
272892.0,24,0,32,26,46
272915.0,24,0,32,30,42
273009.0,24,0,32,30,42
273017.0,24,0,32,30,42
273047.0,24,0,32,30,42
273048.0,24,0,32,30,42
273053.0,24,0,32,30,42
273061.0,24,0,32,30,42
273083.0,31,0,25,30,42
273105.0,39,0,17,30,42
273111.0,40,0,16,30,42
273145.0,40,0,16,32,40
273145.0,40,0,16,0,72
273151.0,43,0,13,0,72
273192.0,43,0,13,0,72
273457.0,47,0,9,0,72
273467.0,48,0,8,0,72
273508.0,48,0,8,0,72
273538.0,50,0,6,0,72
273556.0,54,0,2,0,72
273647.0,54,0,2,8,64
273647.0,54,0,2,2,70
273786.0,54,0,2,4,68
273786.0,54,0,2,0,72
273798.0,54,0,2,0,72
273817.0,54,0,2,4,68
273817.0,54,0,2,3,69
273818.0,54,0,2,3,69
273844.0,54,0,2,4,68
273844.0,54,0,2,0,72
273853.0,54,0,2,4,68
273853.0,54,0,2,2,70
273947.0,54,0,2,2,70
273951.0,54,0,2,4,68
273960.0,54,0,2,8,64
273960.0,54,0,2,0,72
273982.0,54,0,2,8,64
273982.0,54,0,2,2,70
273990.0,54,0,2,3,69
274002.0,54,0,2,7,65
274002.0,54,0,2,3,69
274004.0,54,0,2,4,68
274004.0,54,0,2,0,72
274015.0,54,0,2,0,72
274023.0,54,0,2,4,68
274023.0,54,0,2,2,70
274024.0,54,0,2,6,66
274040.0,54,0,2,7,65
274045.0,54,0,2,8,64
274045.0,54,0,2,0,72
274047.0,54,0,2,0,72
274117.0,54,0,2,0,72
274130.0,54,0,2,8,64
274130.0,54,0,2,7,65
274137.0,54,0,2,8,64
274153.0,54,0,2,8,64
274188.0,54,0,2,8,64
274192.0,54,0,2,8,64
274205.0,54,0,2,8,64
274225.0,54,0,2,8,64
274237.0,54,0,2,8,64
274265.0,56,0,0,8,64
274282.0,56,0,0,8,64
274323.0,56,0,0,8,64
274325.0,56,0,0,8,64
274369.0,56,0,0,8,64
274378.0,56,0,0,8,64
274430.0,56,0,0,8,64
274430.0,56,0,7,1,64
274437.0,56,0,7,1,64
274437.0,56,0,8,0,64
274451.0,56,0,8,0,64
274536.0,56,0,8,0,64
274671.0,56,0,8,0,64
274682.0,56,0,8,0,64
274797.0,56,0,8,0,64
274799.0,56,0,8,32,32
274799.0,56,0,8,0,64
274826.0,56,0,8,0,64
275018.0,56,0,8,0,64
275043.0,56,0,8,32,32
275043.0,56,0,8,15,49
275055.0,56,0,8,16,48
275059.0,56,0,8,16,48
275131.0,56,0,8,24,40
275148.0,56,0,8,32,32
275148.0,56,0,8,0,64
275234.0,56,0,8,0,64
275343.0,56,0,8,0,64
275485.0,56,0,8,0,64
275544.0,56,0,8,0,64
275634.0,56,0,8,0,64
275689.0,56,0,8,0,64
275725.0,56,0,8,0,64
275741.0,56,0,8,0,64
275764.0,56,0,8,0,64
275966.0,56,0,8,0,64
276230.0,63,0,1,0,64
276232.0,63,0,1,0,64
276237.0,64,0,0,0,64
276295.0,64,0,0,0,64
276558.0,64,0,0,0,64
276612.0,64,0,0,0,64
276649.0,64,0,0,0,64
276671.0,64,0,0,0,64
276715.0,64,0,0,32,32
276715.0,64,0,0,26,38
276730.0,64,0,0,29,35
276736.0,64,0,0,30,34
276743.0,64,0,0,31,33
276777.0,64,0,0,32,32
276787.0,64,0,0,32,32
277015.0,64,0,0,32,32
277030.0,64,0,0,32,32
277036.0,64,0,0,32,32
277043.0,64,0,0,32,32
277068.0,64,0,0,32,32
277077.0,64,0,0,32,32
277098.0,64,0,0,32,32
277130.0,64,0,0,32,32
277152.0,64,0,0,32,32
277159.0,64,0,0,32,32
277218.0,64,0,0,32,32
277429.0,64,0,0,32,32
277562.0,64,0,0,32,32
277584.0,64,0,0,32,32
277658.0,64,0,0,32,32
277710.0,64,0,0,32,32
277759.0,64,0,0,64,0
277759.0,64,0,0,0,64
277780.0,64,0,0,64,0
277780.0,64,0,0,0,64
277791.0,64,0,0,0,64
277827.0,64,0,0,64,0
277827.0,64,0,0,0,64
277878.0,64,0,0,32,32
277878.0,64,0,0,0,64
277891.0,64,0,0,0,64
277962.0,64,0,0,32,32
277962.0,64,0,0,0,64
277982.0,64,0,0,0,64
278115.0,64,0,0,0,64
278315.0,64,0,0,0,64
278541.0,64,0,0,0,64
278594.0,64,0,0,0,64
278686.0,64,0,0,0,64
278693.0,64,0,0,0,64
278768.0,64,0,0,0,64
279222.0,64,0,0,0,64
279266.0,64,0,0,0,64
279295.0,64,0,0,0,64
279345.0,64,0,0,0,64
279349.0,64,0,0,0,64
279357.0,64,0,0,0,64
279364.0,64,0,0,0,64
279372.0,64,0,0,0,64
279601.0,64,0,0,0,64
279611.0,64,0,0,0,64
279695.0,64,0,0,0,64
279856.0,64,0,0,0,64
279934.0,64,0,0,0,64
280161.0,64,0,0,0,64
280228.0,64,0,0,0,64
280272.0,64,0,0,0,64
280337.0,64,0,0,0,64
280436.0,64,0,0,0,64
280488.0,64,0,0,0,64
280511.0,64,0,0,32,32
280511.0,64,0,0,24,40
280584.0,64,0,0,24,40
280641.0,64,0,0,56,8
280641.0,64,0,0,24,40
280656.0,64,0,0,32,32
280666.0,64,0,0,32,32
280725.0,64,0,0,64,0
280725.0,64,0,0,0,64
280759.0,64,0,0,64,0
280759.0,64,0,0,7,57
280811.0,64,0,0,7,57
280849.0,64,0,0,23,41
280849.0,64,0,0,1,63
280856.0,64,0,0,2,62
280871.0,64,0,0,10,54
280919.0,64,0,0,14,50
280922.0,64,0,0,16,48
280922.0,64,0,0,0,64
280928.0,64,0,0,8,56
280928.0,64,0,0,0,64
280972.0,64,0,0,16,48
280972.0,64,0,0,0,64
281059.0,64,0,0,0,64
281066.0,64,0,0,16,48
281066.0,64,0,0,7,57
281086.0,64,0,0,8,56
281117.0,64,0,0,16,48
281117.0,64,0,0,0,64
281146.0,64,0,0,0,64
281217.0,64,0,0,16,48
281217.0,64,0,0,0,64
281265.0,64,0,0,0,64
281328.0,64,0,0,16,48
281328.0,64,0,0,0,64
281366.0,64,0,0,0,64
281399.0,64,0,0,16,48
281399.0,24,40,0,0,64
281606.0,24,40,0,16,48
281906.0,24,40,0,16,48
282602.0,24,40,0,24,40
282764.0,24,40,0,24,40
282805.0,24,40,0,24,40
282892.0,24,40,0,24,40
282902.0,24,40,0,24,40
283325.0,24,40,0,24,40
283446.0,24,40,0,24,40
283835.0,24,40,0,24,40
284026.0,24,40,0,24,40
284099.0,24,0,0,64,40
284099.0,24,0,0,0,104
284110.0,24,0,0,64,40
284110.0,24,0,0,0,104
284118.0,24,0,0,32,72
284118.0,24,0,0,15,89
284246.0,24,0,0,31,73
284349.0,24,0,0,47,57
284349.0,24,0,0,15,89
284367.0,24,0,0,47,57
284367.0,24,0,0,15,89
284388.0,24,0,0,47,57
284388.0,24,0,0,15,89
284402.0,24,0,0,31,73
284418.0,24,0,0,31,73
284418.0,24,0,15,16,73
284544.0,24,0,15,48,41
284544.0,9,15,15,12,77
284599.0,9,15,15,16,73
284617.0,9,15,15,16,73
284702.0,9,15,15,16,73
284899.0,9,15,15,16,73
285002.0,9,15,15,16,73
285033.0,9,15,15,48,41
285120.0,9,15,15,48,41
285333.0,9,15,15,48,41
285440.0,9,15,15,48,41
285681.0,9,15,15,48,41
285760.0,9,15,15,49,40
286060.0,9,15,15,49,40
286184.0,9,15,15,49,40
286218.0,24,15,0,49,40
286842.0,24,15,0,49,40
287174.0,24,15,0,49,40
287244.0,24,0,0,64,40
287244.0,24,0,0,0,104
287447.0,24,0,0,0,104
287449.0,24,0,0,64,40
287449.0,24,0,0,30,74
287487.0,24,0,0,31,73
287491.0,24,0,0,63,41
287491.0,24,0,0,22,82
287508.0,24,0,0,23,81
287546.0,24,0,0,23,81
287569.0,24,0,0,24,80
287632.0,24,0,0,32,72
287632.0,24,0,0,0,104
287638.0,24,0,0,32,72
287638.0,24,0,0,31,73
287642.0,24,0,0,63,41
287642.0,24,0,0,31,73
287685.0,24,0,0,63,41
287685.0,24,0,0,31,73
287708.0,24,0,0,63,41
287708.0,24,0,0,31,73
287709.0,24,0,0,63,41
287709.0,24,0,0,27,77
287729.0,24,0,0,59,45
287749.0,24,0,0,59,45
287755.0,24,0,0,63,41
287775.0,24,0,0,64,40
287775.0,24,0,0,0,104
287839.0,24,0,0,64,40
287839.0,24,0,0,0,104
287863.0,24,0,0,32,72
287863.0,24,0,0,1,103
287871.0,24,0,0,2,102
287877.0,24,0,0,6,98
287878.0,24,0,0,10,94
287880.0,24,0,0,11,93
287881.0,24,0,0,15,89
287896.0,24,0,0,16,88
287896.0,24,0,0,0,104
287900.0,24,0,0,4,100
287900.0,24,0,0,0,104
287901.0,24,0,0,5,99
287901.0,24,0,0,1,103
287903.0,24,0,0,5,99
287903.0,24,0,0,1,103
287904.0,24,0,0,5,99
287904.0,24,0,0,3,101
287906.0,24,0,0,19,85
287908.0,24,0,0,20,84
287921.0,24,0,0,24,80
287938.0,24,0,0,24,80
287964.0,24,0,0,28,76
287977.0,24,0,0,44,60
287977.0,23,1,0,8,96
287988.0,23,1,0,10,94
287991.0,23,1,0,12,92
288000.0,23,1,0,12,92
288009.0,23,1,0,16,88
288014.0,23,1,0,20,84
288018.0,23,1,0,24,80
288111.0,23,1,0,25,79
288113.0,23,1,0,57,47
288150.0,23,1,0,59,45
288163.0,23,1,0,59,45
288172.0,23,1,0,63,41
288201.0,23,1,0,63,41
288204.0,23,1,0,63,41
288206.0,23,1,0,63,41
288288.0,23,1,0,63,41
288291.0,23,1,0,63,41
288309.0,23,1,0,63,41
288314.0,23,1,0,63,41
288318.0,23,1,0,63,41
288411.0,23,1,0,63,41
288413.0,23,1,0,63,41
288449.0,23,1,0,63,41
288450.0,23,1,0,63,41
288472.0,23,1,0,63,41
288504.0,23,1,0,63,41
288510.0,23,1,0,63,41
288529.0,23,1,0,63,41
288588.0,23,1,0,63,41
288651.0,23,1,0,63,41
288688.0,23,1,0,63,41
288709.0,23,1,0,63,41
288928.0,23,1,0,63,41
288985.0,23,1,0,63,41
289046.0,23,1,0,63,41
289048.0,23,1,0,63,41
289062.0,23,1,0,63,41
289088.0,23,1,0,63,41
290677.0,23,0,0,64,41
290677.0,23,0,0,0,105
290700.0,23,0,0,1,104
290900.0,23,0,0,65,40
290900.0,23,0,0,19,86
290937.0,23,0,0,23,82
290938.0,23,0,0,31,74
290948.0,23,0,0,39,66
290948.0,23,0,0,3,102
290952.0,23,0,0,7,98
290986.0,23,0,0,11,94
291000.0,23,0,0,11,94
291000.0,23,0,1,10,94
291179.0,23,0,1,42,62
291179.0,23,0,1,10,94
291185.0,23,0,1,26,78
291185.0,23,0,1,10,94
291200.0,23,0,1,10,94
291200.0,23,0,3,8,94
291238.0,23,0,3,24,78
291238.0,23,0,3,8,94
291252.0,23,0,3,8,94
291252.0,23,0,7,4,94
291262.0,23,0,7,6,92
291273.0,23,0,7,22,76
291273.0,23,0,7,6,92
291285.0,23,0,7,10,88
291285.0,23,0,7,2,96
291286.0,23,0,7,2,96
291286.0,23,0,9,0,96
291314.0,23,0,9,8,88
291321.0,23,0,9,24,72
291321.0,23,0,9,4,92
291341.0,23,0,9,20,76
291341.0,23,0,9,4,92
291347.0,23,0,9,20,76
291347.0,23,0,9,4,92
291353.0,23,0,9,20,76
291353.0,23,0,9,3,93
291356.0,23,0,9,4,92
291359.0,23,0,9,8,88
291369.0,23,0,9,24,72
291427.0,23,0,9,40,56
291427.0,23,0,9,0,96
291614.0,23,0,9,0,96
291678.0,23,0,9,16,80
291678.0,23,0,9,4,92
291745.0,23,0,9,8,88
291748.0,23,0,9,40,56
291748.0,23,0,9,4,92
291751.0,23,0,9,8,88
291788.0,23,0,9,16,80
291791.0,23,0,9,20,76
291834.0,23,0,9,52,44
291834.0,23,0,9,0,96
291881.0,23,0,9,16,80
291881.0,23,0,9,0,96
291901.0,23,0,9,4,92
291921.0,23,0,9,4,92
291923.0,23,0,9,12,84
291973.0,23,0,9,28,68
291973.0,23,0,9,4,92
291978.0,23,0,9,4,92
292085.0,23,0,9,20,76
292085.0,23,0,9,12,84
292198.0,23,0,9,20,76
292201.0,23,0,9,20,76
292201.0,23,0,13,16,76
292385.0,23,0,13,16,76
292385.0,23,0,21,8,76
292412.0,23,0,21,8,76
292498.0,23,0,21,8,76
292498.0,23,0,29,0,76
292742.0,23,0,29,0,76
292774.0,23,0,29,0,76
292783.0,23,0,29,0,76
292800.0,24,0,28,0,76
292945.0,24,0,28,0,76
292950.0,24,0,28,0,76
292968.0,24,0,28,0,76
293000.0,26,0,26,0,76
293002.0,26,0,26,0,76
293028.0,26,0,26,0,76
293041.0,26,0,26,0,76
293052.0,30,0,22,0,76
293058.0,30,0,22,0,76
293081.0,30,0,22,8,68
293086.0,32,0,20,8,68
293304.0,32,0,20,8,68
293381.0,32,0,20,8,68
293381.0,32,0,28,0,68
294001.0,36,0,24,0,68
294185.0,44,0,16,0,68
294298.0,52,0,8,0,68
294621.0,52,0,8,32,36
294621.0,52,0,8,0,68
294745.0,52,0,8,32,36
294745.0,52,0,8,31,37
295045.0,52,0,8,31,37
295181.0,60,0,0,31,37
295575.0,60,0,0,31,37
295789.0,60,0,0,32,36
295789.0,60,0,0,0,68
295871.0,60,0,0,32,36
295871.0,60,0,0,0,68
295987.0,60,0,0,32,36
295987.0,60,0,0,16,52
295993.0,60,0,0,32,36
295993.0,60,0,0,0,68
296287.0,60,0,0,0,68
296337.0,60,0,0,0,68
296401.0,60,0,0,0,68
296608.0,60,0,0,0,68
297112.0,60,0,0,0,68
297138.0,60,0,0,32,36
297138.0,60,0,0,30,38
297151.0,60,0,0,31,37
297246.0,60,0,0,32,36
297246.0,60,0,0,0,68
297438.0,60,0,0,0,68
297467.0,60,0,0,0,68
297505.0,60,0,0,0,68
298131.0,60,0,0,0,68
298176.0,60,0,0,0,68
298320.0,60,0,0,0,68
298490.0,60,0,0,0,68
298627.0,60,0,0,0,68
298649.0,60,0,0,0,68
298762.0,60,0,0,0,68
299037.0,60,0,0,4,64
299037.0,60,0,0,0,68
299101.0,60,0,0,32,36
299101.0,60,0,0,27,41
299106.0,60,0,0,27,41
299121.0,60,0,0,28,40
299132.0,60,0,0,29,39
299142.0,60,0,0,30,38
299146.0,60,0,0,31,37
299163.0,60,0,0,32,36
299163.0,60,0,0,0,68
299193.0,60,0,0,1,67
299207.0,60,0,0,2,66
299241.0,60,0,0,3,65
299341.0,60,0,0,35,33
299341.0,60,0,0,16,52
299348.0,60,0,0,18,50
299365.0,60,0,0,22,46
299369.0,60,0,0,26,42
299375.0,60,0,0,27,41
299401.0,60,0,0,27,41
299420.0,60,0,0,31,37
299424.0,60,0,0,32,36
299424.0,60,0,0,0,68
299467.0,60,0,0,4,64
299467.0,60,0,0,0,68
299493.0,60,0,0,0,68
299634.0,60,0,0,4,64
299634.0,60,0,0,2,66
299639.0,60,0,0,3,65
299640.0,60,0,0,4,64
299640.0,60,0,0,0,68
299643.0,60,0,0,32,36
299643.0,60,0,0,12,56
299668.0,60,0,0,16,52
299675.0,60,0,0,20,48
299741.0,60,0,0,28,40
299749.0,60,0,0,36,32
299749.0,60,0,0,4,64
299849.0,60,0,0,36,32
299849.0,0,60,0,19,49
299852.0,0,60,0,21,47
299853.0,0,60,0,23,45
299855.0,0,60,0,24,44
299891.0,0,60,0,32,36
299900.0,0,60,0,36,32
299934.0,0,60,0,36,32
299943.0,0,60,0,36,32
300149.0,0,60,0,36,32
300152.0,0,60,0,36,32
300153.0,0,60,0,36,32
300155.0,0,60,0,36,32
300167.0,0,60,0,68,0
300191.0,0,60,0,68,0
300200.0,0,60,0,68,0
300467.0,0,60,0,68,0
302549.0,0,0,0,128,0
302549.0,0,0,0,0,128
303292.0,0,0,0,128,0
303292.0,0,0,0,0,128
303302.0,0,0,0,0,128
303397.0,0,0,0,0,128
303792.0,0,0,0,128,0
303792.0,0,0,0,0,128
304264.0,0,0,0,64,64
304264.0,0,0,0,23,105
304328.0,0,0,0,24,104
304387.0,0,0,0,32,96
304387.0,0,0,0,0,128
304459.0,0,0,0,32,96
304459.0,0,0,0,16,112
304564.0,0,0,0,16,112
304596.0,0,0,0,16,112
304637.0,0,0,0,48,80
304637.0,0,0,0,16,112
304653.0,0,0,0,16,112
304689.0,0,0,0,48,80
304689.0,0,0,0,16,112
304759.0,0,0,0,16,112
304759.0,0,0,16,0,112
304822.0,0,0,16,0,112
304857.0,0,0,16,0,112
304970.0,0,0,16,32,80
304970.0,0,0,16,0,112
304975.0,0,0,16,32,80
305026.0,0,0,16,32,80
305178.0,0,0,16,32,80
305275.0,0,0,16,32,80
305275.0,0,0,48,0,80
305319.0,0,0,48,16,64
305442.0,0,0,48,16,64
305619.0,0,0,48,16,64
305619.0,0,0,64,0,64
306437.0,0,0,64,0,64
306559.0,16,0,48,0,64
306649.0,16,0,48,0,64
306808.0,16,0,48,0,64
307013.0,16,0,48,0,64
307075.0,48,0,16,0,64
307277.0,48,0,16,0,64
307419.0,64,0,0,0,64
307419.0,0,64,0,0,64
309977.0,0,64,0,64,0
310119.0,0,0,0,128,0
310119.0,0,0,0,0,128
310210.0,0,0,0,128,0
310210.0,0,0,0,53,75
310220.0,0,0,0,54,74
310238.0,0,0,0,55,73
310240.0,0,0,0,55,73
310240.0,0,0,0,54,74
310277.0,0,0,0,54,74
310298.0,0,0,0,56,72
310300.0,0,0,0,57,71
310305.0,0,0,0,58,70
310306.0,0,0,0,59,69
310308.0,0,0,0,60,68
310309.0,0,0,0,61,67
310317.0,0,0,0,62,66
310322.0,0,0,0,63,65
310475.0,0,0,0,64,64
310504.0,0,0,0,64,64
310504.0,0,0,0,63,65
310510.0,0,0,0,63,65
310510.0,0,0,53,10,65
310520.0,0,0,53,10,65
310520.0,0,0,54,9,65
310598.0,0,0,54,9,65
310598.0,0,0,56,7,65
310600.0,0,0,56,7,65
310600.0,0,0,57,6,65
310605.0,0,0,57,6,65
310605.0,0,0,58,5,65
310606.0,0,0,58,5,65
310606.0,0,0,59,4,65
310608.0,0,0,59,4,65
310608.0,0,0,60,3,65
310609.0,0,0,60,3,65
310609.0,0,0,61,2,65
310617.0,0,0,61,2,65
310617.0,0,0,62,1,65
310622.0,0,0,62,1,65
310622.0,0,0,63,0,65
310752.0,0,0,63,1,64
310785.0,0,0,63,1,64
310785.0,0,0,63,0,65
310866.0,0,0,63,1,64
311000.0,0,0,63,1,64
311000.0,0,0,63,0,65
311052.0,0,0,63,0,65
311121.0,0,0,63,1,64
311166.0,0,0,63,1,64
311421.0,0,0,63,1,64
311421.0,0,0,64,0,64
312310.0,53,0,11,0,64
312320.0,54,0,10,0,64
312398.0,56,0,8,0,64
312400.0,57,0,7,0,64
312405.0,58,0,6,0,64
312406.0,59,0,5,0,64
312408.0,60,0,4,0,64
312409.0,61,0,3,0,64
312417.0,62,0,2,0,64
312422.0,63,0,1,0,64
313221.0,64,0,0,0,64
314076.0,64,0,0,0,64
314076.0,63,1,0,0,64
316776.0,63,0,0,1,64
316776.0,63,0,0,0,65
316888.0,63,0,0,1,64
317188.0,63,0,0,1,64
317188.0,63,0,1,0,64
318435.0,63,0,1,0,64
318988.0,64,0,0,0,64
319096.0,64,0,0,0,64
319266.0,64,0,0,0,64
319490.0,64,0,0,0,64
319526.0,64,0,0,0,64
321135.0,64,0,0,64,0
321135.0,64,0,0,60,4
321162.0,64,0,0,61,3
321219.0,64,0,0,62,2
321232.0,64,0,0,63,1
321240.0,64,0,0,64,0
321435.0,64,0,0,64,0
321435.0,64,0,60,4,0
321462.0,64,0,60,4,0
321462.0,64,0,61,3,0
321519.0,64,0,61,3,0
321519.0,64,0,62,2,0
321523.0,64,0,62,2,0
321523.0,64,0,62,1,1
321532.0,64,0,62,1,1
321532.0,64,0,63,0,1
321662.0,64,0,63,1,0
321820.0,64,0,63,1,0
321820.0,64,0,63,0,1
321928.0,64,0,63,1,0
321962.0,64,0,63,1,0
322228.0,64,0,63,1,0
322228.0,64,0,64,0,0
322246.0,64,0,64,0,0
322246.0,63,1,64,0,0
322449.0,63,1,64,0,0
322628.0,63,1,64,0,0
322817.0,63,1,64,0,0
323017.0,63,1,64,0,0
323235.0,123,1,4,0,0
323236.0,123,1,4,0,0
323262.0,124,1,3,0,0
323319.0,125,1,2,0,0
323332.0,126,1,1,0,0
324028.0,127,1,0,0,0
324524.0,127,1,0,0,0
324685.0,127,1,0,0,0
324946.0,127,0,0,1,0
324946.0,127,0,0,0,1
325063.0,127,0,0,1,0
325063.0,127,0,0,0,1
325173.0,127,0,0,1,0
325173.0,127,0,0,0,1
325274.0,127,0,0,1,0
325274.0,127,0,0,0,1
325377.0,127,0,0,1,0
325377.0,127,0,0,0,1
325473.0,127,0,0,1,0
325473.0,127,0,0,0,1
325591.0,127,0,0,1,0
325591.0,0,127,0,0,1
325691.0,0,127,0,1,0
325894.0,0,127,0,1,0
325915.0,0,127,0,1,0
325991.0,0,127,0,1,0
326279.0,0,127,0,1,0
326599.0,0,127,0,1,0
326658.0,0,127,0,1,0
326988.0,0,127,0,1,0
327007.0,0,127,0,1,0
327355.0,0,127,0,1,0
327409.0,0,127,0,1,0
327437.0,0,127,0,1,0
327512.0,0,127,0,1,0
328184.0,0,127,0,1,0
328291.0,0,0,0,128,0
328291.0,0,0,0,0,128
329038.0,0,0,0,128,0
329038.0,0,0,0,100,28
329042.0,0,0,0,101,27
329045.0,0,0,0,102,26
329046.0,0,0,0,103,25
329049.0,0,0,0,111,17
329053.0,0,0,0,119,9
329060.0,0,0,0,127,1
329076.0,0,0,0,127,1
329338.0,0,0,0,127,1
329342.0,0,0,0,127,1
329345.0,0,0,0,127,1
329346.0,0,0,0,127,1
329349.0,0,0,0,127,1
329353.0,0,0,0,127,1
329360.0,0,0,0,127,1
330139.0,0,0,0,128,0
330139.0,0,0,0,0,128
330167.0,0,0,0,128,0
330167.0,0,0,0,126,2
330173.0,0,0,0,127,1
330180.0,0,0,0,128,0
330180.0,0,0,0,0,128
330467.0,0,0,0,0,128
330524.0,0,0,0,128,0
330524.0,0,0,0,0,128
331014.0,0,0,0,0,128
331068.0,0,0,0,0,128
331265.0,0,0,0,128,0
331265.0,0,0,0,94,34
331270.0,0,0,0,96,32
331435.0,0,0,0,96,32
331435.0,0,0,0,95,33
331446.0,0,0,0,96,32
331521.0,0,0,0,96,32
331521.0,0,0,0,95,33
331526.0,0,0,0,96,32
331551.0,0,0,0,96,32
331551.0,0,0,0,95,33
331565.0,0,0,0,95,33
331565.0,0,0,94,1,33
331567.0,0,0,94,2,32
331570.0,0,0,94,2,32
331570.0,0,0,95,1,32
331623.0,0,0,95,1,32
331623.0,0,0,95,0,33
331627.0,0,0,95,1,32
331809.0,0,0,95,1,32
331809.0,0,0,95,0,33
331828.0,0,0,95,1,32
331867.0,0,0,95,1,32
331927.0,0,0,95,1,32
332041.0,0,0,95,1,32
332041.0,0,0,95,0,33
332046.0,0,0,95,1,32
332128.0,0,0,95,1,32
332299.0,0,0,95,1,32
332299.0,0,0,95,0,33
332307.0,0,0,95,1,32
332346.0,0,0,95,1,32
332543.0,0,0,95,1,32
332607.0,0,0,95,1,32
332607.0,0,0,96,0,32
332680.0,0,0,96,0,32
332799.0,0,0,96,0,32
333056.0,0,0,96,0,32
333125.0,0,0,96,0,32
333217.0,0,0,96,0,32
333334.0,0,0,96,0,32
333365.0,94,0,2,0,32
333370.0,95,0,1,0,32
333380.0,95,0,1,0,32
333457.0,95,0,1,0,32
333469.0,95,0,1,0,32
333474.0,95,0,1,0,32
333896.0,95,0,1,0,32
333961.0,95,0,1,0,32
334105.0,95,0,1,0,32
334130.0,95,0,1,0,32
334143.0,95,0,1,0,32
334203.0,95,0,1,0,32
334266.0,95,0,1,0,32
334270.0,95,0,1,0,32
334378.0,95,0,1,0,32
334407.0,96,0,0,0,32
334471.0,96,0,0,0,32
334612.0,96,0,0,0,32
334657.0,96,0,0,0,32
334672.0,96,0,0,0,32
334714.0,96,0,0,0,32
334774.0,96,0,0,0,32
334817.0,96,0,0,0,32
334889.0,96,0,0,0,32
334958.0,96,0,0,0,32
334986.0,96,0,0,32,0
334986.0,96,0,0,0,32
335219.0,96,0,0,0,32
335231.0,96,0,0,0,32
335400.0,96,0,0,0,32
335504.0,96,0,0,0,32
335540.0,96,0,0,0,32
335690.0,96,0,0,0,32
335717.0,96,0,0,0,32
335836.0,96,0,0,0,32
335889.0,96,0,0,32,0
335889.0,96,0,0,31,1
335899.0,96,0,0,31,1
335915.0,96,0,0,31,1
335938.0,96,0,0,32,0
335938.0,64,32,0,0,32
335948.0,64,32,0,0,32
336089.0,64,32,0,0,32
336153.0,64,32,0,0,32
336189.0,64,32,0,0,32
336236.0,64,32,0,0,32
336572.0,64,32,0,0,32
336689.0,64,32,0,0,32
336917.0,64,32,0,0,32
336943.0,64,32,0,0,32
336960.0,64,32,0,0,32
336966.0,64,32,0,0,32
337017.0,64,32,0,0,32
337339.0,64,32,0,0,32
337519.0,64,32,0,0,32
337536.0,64,32,0,0,32
337569.0,64,32,0,0,32
337621.0,64,32,0,0,32
337872.0,64,32,0,0,32
338000.0,64,32,0,0,32
338038.0,64,32,0,0,32
338638.0,64,0,0,32,32
338638.0,64,0,0,0,64
338669.0,64,0,0,32,32
338669.0,64,0,0,0,64
338691.0,64,0,0,32,32
338691.0,64,0,0,28,36
338809.0,64,0,0,28,36
338876.0,64,0,0,32,32
338876.0,64,0,0,0,64
338877.0,64,0,0,0,64
338911.0,64,0,0,32,32
338911.0,64,0,0,23,41
338923.0,64,0,0,25,39
338924.0,64,0,0,26,38
338945.0,64,0,0,26,38
338958.0,64,0,0,26,38
338980.0,64,0,0,27,37
338991.0,64,0,0,27,37
339045.0,64,0,0,31,33
339091.0,64,0,0,32,32
339091.0,64,0,0,0,64
339179.0,64,0,0,0,64
339211.0,64,0,0,0,64
339378.0,64,0,0,32,32
339378.0,64,0,0,23,41
339389.0,64,0,0,23,41
339397.0,64,0,0,24,40
339508.0,64,0,0,24,40
339600.0,64,0,0,24,40
339627.0,64,0,0,32,32
339627.0,64,0,0,0,64
339652.0,64,0,0,0,64
339653.0,64,0,0,32,32
339653.0,64,0,0,31,33
339666.0,64,0,0,63,1
339666.0,64,0,0,26,38
339667.0,64,0,0,27,37
339678.0,64,0,0,27,37
339679.0,64,0,0,28,36
339692.0,64,0,0,60,4
339692.0,64,0,0,28,36
339720.0,64,0,0,32,32
339720.0,64,0,0,0,64
339755.0,64,0,0,32,32
339755.0,64,0,0,31,33
339781.0,64,0,0,32,32
339781.0,64,0,0,0,64
339803.0,64,0,0,0,64
339810.0,64,0,0,32,32
339810.0,64,0,0,27,37
339815.0,64,0,0,28,36
339860.0,64,0,0,32,32
339863.0,64,0,0,32,32
339899.0,64,0,0,32,32
339914.0,64,0,0,64,0
339914.0,64,0,0,0,64
339953.0,64,0,0,0,64
339954.0,64,0,0,64,0
339954.0,64,0,0,0,64
340055.0,64,0,0,0,64
340110.0,64,0,0,0,64
340182.0,64,0,0,64,0
340182.0,64,0,0,60,4
